,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
0,Moldova,Chișinău,,XXXX,,,,,
1,Moldova,Chișinău,,XXXX,,,,,
2,Moldova,Chișinău,,XXXX,,,,,
3,Moldova,Chișinău,,XXXX,,,,,
4,Moldova,Chișinău,,XXXX,,,,,
5,Moldova,Chișinău,,XXXX,,,,,
6,Moldova,Chișinău,,XXXX,,,,,
7,Moldova,Chișinău,,XXXX,,,,,
8,Moldova,Chișinău,,XXXX,,,,,
9,Moldova,Chișinău,,XXXX,,,,,
10,Moldova,Chișinău,,XXXX,,,,,
11,Moldova,Chișinău,,XXXX,,,,,
12,Moldova,Chișinău,,XXXX,,,,,
13,Moldova,Chișinău,,XXXX,,,,,
14,Moldova,Chișinău,,XXXX,,,,,
15,Moldova,Chișinău,,XXXX,,,,,
16,Moldova,Chișinău,,XXXX,,,,,
17,Moldova,Chișinău,,XXXX,,,,,
18,Moldova,Chișinău,,XXXX,,,,,
19,Moldova,Chișinău,,XXXX,,,,,
20,Monaco,Monte Carlo,11h 40m,1 stop,11:30,00:10+1,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€190
21,Monaco,Monte Carlo,15h 55m,1 stop,17:10,10:05+1,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€342
22,Monaco,Monte Carlo,24h 5m,1 stop,17:10,18:15+1,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€342
23,Monaco,Monte Carlo,23h 10m,1 stop,09:55,10:05+1,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€565
24,Monaco,Monte Carlo,3h 55m,1 stop,19:00,23:55,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,617"
25,Monaco,Monte Carlo,9h 20m,1 stop,13:35,23:55,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,617"
26,Monaco,Monte Carlo,21h 55m,1 stop,14:00,12:55+1,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,412"
27,Monaco,Monte Carlo,19h 55m,1 stop,16:00,12:55+1,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,643"
28,Monaco,Monte Carlo,3h 40m,1 stop,13:35,18:15,NCE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€2,996"
29,Mongolia,Dalanzadgad,,XXXX,,,,,
30,Mongolia,Dalanzadgad,,XXXX,,,,,
31,Mongolia,Dalanzadgad,,XXXX,,,,,
32,Mongolia,Dalanzadgad,,XXXX,,,,,
33,Mongolia,Dalanzadgad,,XXXX,,,,,
34,Mongolia,Dalanzadgad,,XXXX,,,,,
35,Mongolia,Dalanzadgad,,XXXX,,,,,
36,Mongolia,Dalanzadgad,,XXXX,,,,,
37,Mongolia,Dalanzadgad,,XXXX,,,,,
38,Mongolia,Dalanzadgad,,XXXX,,,,,
39,Mongolia,Dalanzadgad,,XXXX,,,,,
40,Mongolia,Dalanzadgad,,XXXX,,,,,
41,Mongolia,Dalanzadgad,,XXXX,,,,,
42,Mongolia,Dalanzadgad,,XXXX,,,,,
43,Mongolia,Dalanzadgad,,XXXX,,,,,
44,Mongolia,Dalanzadgad,,XXXX,,,,,
45,Mongolia,Dalanzadgad,,XXXX,,,,,
46,Mongolia,Dalanzadgad,,XXXX,,,,,
47,Mongolia,Dalanzadgad,,XXXX,,,,,
48,Mongolia,Dalanzadgad,,XXXX,,,,,
49,Mongolia,Ulaanbaatar,13h 40m,1 stop,09:55,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€825
50,Mongolia,Ulaanbaatar,22h 25m,1 stop,01:10,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€643
51,Mongolia,Ulaanbaatar,26h 25m,2 stops,19:15,05:40+2,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€578
52,Mongolia,Ulaanbaatar,32h 45m,1 stop,12:55,05:40+2,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€481
53,Mongolia,Ulaanbaatar,21h 10m,3 stops,02:25,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€689
54,Mongolia,Ulaanbaatar,29h 5m,2 stops,16:35,05:40+2,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€578
55,Mongolia,Ulaanbaatar,13h 40m,1 stop,09:55,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€977
56,Mongolia,Ulaanbaatar,21h 10m,3 stops,02:25,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€756
57,Mongolia,Ulaanbaatar,13h 40m,1 stop,09:55,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,019"
58,Mongolia,Ulaanbaatar,21h 10m,3 stops,02:25,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€777
59,Mongolia,Ulaanbaatar,22h 25m,1 stop,01:10,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€837
60,Mongolia,Ulaanbaatar,29h 20m,2 stops,18:15,07:35+2,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€653
61,Mongolia,Ulaanbaatar,21h 10m,3 stops,02:25,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€800
62,Mongolia,Ulaanbaatar,21h 10m,3 stops,02:25,07:35+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€889
63,Mongolia,Ulaanbaatar,25h 40m,2 stops,01:10,10:50+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€848
64,Mongolia,Ulaanbaatar,34h 55m,2 stops,12:40,07:35+2,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€644
65,Mongolia,Ulaanbaatar,34h 55m,2 stops,12:40,07:35+2,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€644
66,Mongolia,Ulaanbaatar,22h 35m,2 stops,09:30,16:05+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€925
67,Mongolia,Ulaanbaatar,30h 25m,1 stop,17:10,07:35+2,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€796
68,Mongolia,Ulaanbaatar,24h 25m,3 stops,02:25,10:50+1,UBN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€843
69,Montenegro,Podgorica,21h 25m,1 stop,17:35,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€121
70,Montenegro,Podgorica,19h 45m,2 stops,19:15,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€212
71,Montenegro,Podgorica,27h 30m,2 stops,11:30,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€167
72,Montenegro,Podgorica,20h 30m,2 stops,18:30,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€236
73,Montenegro,Podgorica,22h 25m,3 stops,16:35,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€215
74,Montenegro,Podgorica,22h 25m,2 stops,16:35,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€229
75,Montenegro,Podgorica,22h 25m,3 stops,16:35,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€218
76,Montenegro,Podgorica,21h 20m,2 stops,18:15,16:35+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€253
77,Montenegro,Podgorica,18h 10m,2 stops,12:40,07:50+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€289
78,Montenegro,Podgorica,27h 30m,3 stops,11:30,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€195
79,Montenegro,Podgorica,27h 30m,3 stops,11:30,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€198
80,Montenegro,Podgorica,22h 25m,3 stops,16:35,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€246
81,Montenegro,Podgorica,17h 50m,2 stops,13:00,07:50+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€302
82,Montenegro,Podgorica,20h 30m,2 stops,11:00,08:30+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€282
83,Montenegro,Podgorica,27h 30m,3 stops,11:30,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€210
84,Montenegro,Podgorica,11h 5m,2 stops,02:25,14:30,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€374
85,Montenegro,Podgorica,16h 40m,2 stops,01:10,18:50,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€330
86,Montenegro,Podgorica,20h 45m,2 stops,18:15,16:00+1,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€297
87,Montenegro,Podgorica,15h 25m,3 stops,02:25,18:50,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€335
88,Montenegro,Podgorica,11h 5m,3 stops,02:25,14:30,TGD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€394
89,Montserrat,Montserrat,,XXXX,,,,,
90,Montserrat,Montserrat,,XXXX,,,,,
91,Montserrat,Montserrat,,XXXX,,,,,
92,Montserrat,Montserrat,,XXXX,,,,,
93,Montserrat,Montserrat,,XXXX,,,,,
94,Montserrat,Montserrat,,XXXX,,,,,
95,Montserrat,Montserrat,,XXXX,,,,,
96,Montserrat,Montserrat,,XXXX,,,,,
97,Montserrat,Montserrat,,XXXX,,,,,
98,Montserrat,Montserrat,,XXXX,,,,,
99,Montserrat,Montserrat,,XXXX,,,,,
100,Montserrat,Montserrat,,XXXX,,,,,
101,Montserrat,Montserrat,,XXXX,,,,,
102,Montserrat,Montserrat,,XXXX,,,,,
103,Montserrat,Montserrat,,XXXX,,,,,
104,Montserrat,Montserrat,,XXXX,,,,,
105,Montserrat,Montserrat,,XXXX,,,,,
106,Montserrat,Montserrat,,XXXX,,,,,
107,Montserrat,Montserrat,,XXXX,,,,,
108,Montserrat,Montserrat,,XXXX,,,,,
109,Morocco,Agadir,1h ,Direct,16:15,17:15,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€38
110,Morocco,Agadir,1h ,Direct,22:55,23:55,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€38
111,Morocco,Agadir,1h 25m,Direct,11:00,12:25,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€38
112,Morocco,Agadir,7h 20m,1 stop,16:25,23:45,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€210
113,Morocco,Agadir,14h 25m,1 stop,18:30,08:55+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€290
114,Morocco,Agadir,16h 15m,2 stops,16:35,08:50+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€271
115,Morocco,Agadir,15h 30m,1 stop,18:30,10:00+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€307
116,Morocco,Agadir,16h 50m,2 stops,16:35,09:25+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€271
117,Morocco,Agadir,14h 40m,1 stop,18:15,08:55+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€348
118,Morocco,Agadir,16h 50m,2 stops,16:35,09:25+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€298
119,Morocco,Agadir,15h 45m,1 stop,18:15,10:00+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€364
120,Morocco,Agadir,20h 25m,2 stops,19:15,15:40+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€301
121,Morocco,Agadir,22h ,2 stops,19:15,17:15+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€288
122,Morocco,Agadir,18h 25m,2 stops,16:35,11:00+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€387
123,Morocco,Agadir,21h 20m,2 stops,11:30,08:50+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€331
124,Morocco,Agadir,22h 35m,2 stops,19:15,17:50+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€312
125,Morocco,Agadir,22h 35m,2 stops,19:15,17:50+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€312
126,Morocco,Agadir,23h 5m,2 stops,16:35,15:40+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€302
127,Morocco,Agadir,22h ,2 stops,19:15,17:15+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€352
128,Morocco,Agadir,24h 40m,2 stops,16:35,17:15+1,AGA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€303
129,Morocco,Dakhla,2h 20m,Direct,22:25,00:45+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€115
130,Morocco,Dakhla,2h 20m,Direct,08:25,10:45,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€115
131,Morocco,Dakhla,3h 40m,1 stop,16:15,19:55,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€140
132,Morocco,Dakhla,8h 55m,1 stop,11:00,19:55,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€143
133,Morocco,Dakhla,18h 15m,2 stops,19:00,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€276
134,Morocco,Dakhla,18h 15m,2 stops,19:00,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€276
135,Morocco,Dakhla,21h 10m,2 stops,16:05,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€343
136,Morocco,Dakhla,21h 10m,2 stops,16:05,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€389
137,Morocco,Dakhla,18h 15m,2 stops,19:00,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€529
138,Morocco,Dakhla,21h 10m,2 stops,16:05,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€535
139,Morocco,Dakhla,21h 10m,2 stops,16:05,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€535
140,Morocco,Dakhla,23h 40m,2 stops,13:35,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€520
141,Morocco,Dakhla,23h 40m,2 stops,13:35,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€572
142,Morocco,Dakhla,23h 40m,2 stops,13:35,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€850
143,Morocco,Dakhla,23h 40m,2 stops,13:35,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€850
144,Morocco,Dakhla,23h 40m,2 stops,13:35,13:15+1,VIL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€879
145,Morocco,Fez,1h 10m,Direct,23:15,00:25+1,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€61
146,Morocco,Fez,8h 35m,1 stop,08:10,16:45,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€264
147,Morocco,Fez,14h 20m,2 stops,02:25,16:45,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€336
148,Morocco,Fez,14h 10m,2 stops,02:35,16:45,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€452
149,Morocco,Fez,4h 50m,1 stop,16:15,21:05,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",
150,Morocco,Fez,8h 5m,1 stop,08:15,16:20,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",
151,Morocco,Fez,10h 5m,1 stop,11:00,21:05,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",
152,Morocco,Fez,10h 55m,1 stop,05:25,16:20,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",
153,Morocco,Fez,7h 30m,1 stop,15:10,22:40,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",
154,Morocco,Fez,10h 45m,2 stops,02:25,13:10,FEZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",
