,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
259,Italy,Lampedusa,22h 15m,3 stops,10:30,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€324
260,Italy,Lampedusa,19h 45m,2 stops,13:00,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€415
261,Italy,Lampedusa,19h 20m,3 stops,13:25,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€411
262,Italy,Lampedusa,17h 35m,4 stops,02:25,21:00,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€444
263,Italy,Lampedusa,19h 45m,2 stops,13:00,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€431
264,Italy,Lampedusa,20h 25m,3 stops,12:20,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€410
265,Italy,Lampedusa,19h 50m,3 stops,12:55,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€433
266,Italy,Lampedusa,19h 55m,3 stops,12:50,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€472
267,Italy,Lampedusa,22h 15m,3 stops,10:30,09:45+1,LMP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€416
268,Italy,Milan,3h 10m,Direct,17:35,21:45,BGY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€83
269,Italy,Milan,2h 5m,Direct,13:00,16:05,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€158
270,Italy,Milan,2h 5m,Direct,13:00,16:05,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€188
271,Italy,Milan,5h 25m,1 stop,16:35,23:00,LIN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€116
272,Italy,Milan,5h 10m,1 stop,02:25,08:35,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€144
273,Italy,Milan,6h 35m,1 stop,02:25,10:00,LIN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€144
274,Italy,Milan,6h 55m,1 stop,02:25,10:20,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€144
275,Italy,Milan,4h 35m,1 stop,11:00,16:35,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€206
276,Italy,Milan,5h 15m,1 stop,16:35,22:50,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€200
277,Italy,Milan,5h 55m,1 stop,16:35,23:30,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€194
278,Italy,Milan,6h 35m,1 stop,02:25,10:00,LIN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
279,Italy,Milan,5h 20m,1 stop,13:25,19:45,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€223
280,Italy,Milan,5h 20m,1 stop,10:05,16:25,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€225
281,Italy,Milan,6h 5m,1 stop,12:20,19:25,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€207
282,Italy,Milan,5h 45m,1 stop,13:25,20:10,LIN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€218
283,Italy,Milan,6h 25m,1 stop,13:25,20:50,BGY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€207
284,Italy,Milan,5h 45m,1 stop,08:10,14:55,LIN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€234
285,Italy,Milan,11h ,1 stop,11:30,23:30,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€101
286,Italy,Milan,4h 40m,1 stop,11:00,16:40,MXP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€263
287,Italy,Milan,9h 25m,1 stop,01:10,11:35,BGY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€143
288,Italy,Naples,4h 50m,1 stop,13:35,19:25,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€253
289,Italy,Naples,5h ,1 stop,13:00,19:00,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€268
290,Italy,Naples,5h 35m,1 stop,16:05,22:40,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€268
291,Italy,Naples,5h ,1 stop,13:00,19:00,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€287
292,Italy,Naples,7h 30m,2 stops,10:30,19:00,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€217
293,Italy,Naples,5h 50m,1 stop,13:00,19:50,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€275
294,Italy,Naples,9h 55m,1 stop,10:30,21:25,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€193
295,Italy,Naples,7h 45m,1 stop,13:25,22:10,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€263
296,Italy,Naples,5h 50m,1 stop,13:00,19:50,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€308
297,Italy,Naples,7h 40m,1 stop,13:00,21:40,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€276
298,Italy,Naples,8h 40m,1 stop,02:35,12:15,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€254
299,Italy,Naples,8h 25m,1 stop,13:00,22:25,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€268
300,Italy,Naples,8h 50m,1 stop,12:20,22:10,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€263
301,Italy,Naples,8h 20m,2 stops,10:05,19:25,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€265
302,Italy,Naples,9h 10m,1 stop,08:10,18:20,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€262
303,Italy,Naples,8h 15m,1 stop,13:25,22:40,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€284
304,Italy,Naples,8h 15m,1 stop,12:40,21:55,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€286
305,Italy,Naples,10h 55m,2 stops,10:30,22:25,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€217
306,Italy,Naples,8h 25m,1 stop,13:00,22:25,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€289
307,Italy,Naples,7h 40m,1 stop,13:00,21:40,NAP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€309
308,Italy,Olbia,4h 20m,1 stop,13:00,18:20,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€277
309,Italy,Olbia,8h 10m,1 stop,12:50,22:00,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€225
310,Italy,Olbia,8h 15m,1 stop,13:00,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€238
311,Italy,Olbia,8h 15m,1 stop,13:00,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€263
312,Italy,Olbia,8h 15m,1 stop,13:00,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€296
313,Italy,Olbia,8h 10m,1 stop,12:50,22:00,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€327
314,Italy,Olbia,8h 55m,2 stops,12:20,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€307
315,Italy,Olbia,8h 55m,2 stops,12:20,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€314
316,Italy,Olbia,8h 15m,1 stop,13:00,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€361
317,Italy,Olbia,11h 50m,2 stops,02:25,15:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€275
318,Italy,Olbia,11h ,2 stops,06:20,18:20,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€303
319,Italy,Olbia,13h 5m,2 stops,08:10,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€281
320,Italy,Olbia,14h 45m,2 stops,16:35,08:20+1,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€254
321,Italy,Olbia,14h 45m,2 stops,16:35,08:20+1,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€260
322,Italy,Olbia,18h 20m,2 stops,23:00,18:20+1,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€175
323,Italy,Olbia,11h ,2 stops,06:20,18:20,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€367
324,Italy,Olbia,13h 5m,2 stops,08:10,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€314
325,Italy,Olbia,13h 5m,2 stops,08:10,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€318
326,Italy,Olbia,19h 30m,2 stops,21:50,18:20+1,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€175
327,Italy,Olbia,14h 55m,2 stops,06:20,22:15,OLB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€307
328,Italy,Palermo,4h 20m,1 stop,13:00,18:20,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€287
329,Italy,Palermo,6h 50m,2 stops,10:30,18:20,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€232
330,Italy,Palermo,5h 45m,1 stop,13:00,19:45,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€316
331,Italy,Palermo,8h 40m,1 stop,13:00,22:40,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€247
332,Italy,Palermo,5h 45m,1 stop,13:00,19:45,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€349
333,Italy,Palermo,8h 55m,1 stop,13:00,22:55,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€269
334,Italy,Palermo,8h 10m,1 stop,13:00,22:10,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€289
335,Italy,Palermo,4h 20m,1 stop,13:00,18:20,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€406
336,Italy,Palermo,4h 20m,1 stop,13:00,18:20,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€406
337,Italy,Palermo,9h 10m,1 stop,08:10,18:20,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€280
338,Italy,Palermo,8h 55m,1 stop,13:00,22:55,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€296
339,Italy,Palermo,9h 5m,2 stops,12:50,22:55,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€277
340,Italy,Palermo,11h ,2 stops,06:20,18:20,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€226
341,Italy,Palermo,11h 25m,2 stops,10:30,22:55,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€216
342,Italy,Palermo,6h 50m,2 stops,10:30,18:20,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€339
343,Italy,Palermo,8h 10m,1 stop,13:00,22:10,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€322
344,Italy,Palermo,11h 25m,2 stops,10:30,22:55,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€232
345,Italy,Palermo,7h 45m,2 stops,11:00,19:45,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€335
346,Italy,Palermo,8h 30m,2 stops,14:10,23:40,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€324
347,Italy,Palermo,9h 40m,1 stop,13:00,23:40,PMO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€312
348,Italy,Pantelleria,9h 5m,3 stops,10:30,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€315
349,Italy,Pantelleria,11h 25m,2 stops,08:10,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€363
350,Italy,Pantelleria,9h 5m,3 stops,10:30,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€423
351,Italy,Pantelleria,14h 15m,3 stops,02:35,17:50,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€431
352,Italy,Pantelleria,18h 30m,3 stops,16:35,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€347
353,Italy,Pantelleria,18h 30m,3 stops,16:35,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€358
354,Italy,Pantelleria,22h 35m,3 stops,18:15,17:50+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€285
355,Italy,Pantelleria,22h 35m,3 stops,18:15,17:50+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€285
356,Italy,Pantelleria,23h 35m,3 stops,11:30,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€291
357,Italy,Pantelleria,17h 10m,4 stops,02:25,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€406
358,Italy,Pantelleria,17h ,3 stops,02:35,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€431
359,Italy,Pantelleria,17h 10m,4 stops,02:25,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€414
360,Italy,Pantelleria,20h 55m,3 stops,14:10,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€368
361,Italy,Pantelleria,20h 55m,3 stops,14:10,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€368
362,Italy,Pantelleria,18h 30m,4 stops,16:35,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€400
363,Italy,Pantelleria,17h 10m,4 stops,02:25,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€429
364,Italy,Pantelleria,17h 10m,4 stops,02:25,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€435
365,Italy,Pantelleria,11h 25m,3 stops,08:10,20:35,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€572
366,Italy,Pantelleria,24h 35m,3 stops,10:30,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€315
367,Italy,Pantelleria,24h 35m,3 stops,10:30,12:05+1,PNL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€315
368,Italy,Pescara,24h 35m,2 stops,11:00,12:35+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€261
369,Italy,Pescara,26h 30m,2 stops,11:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€291
370,Italy,Pescara,26h 30m,2 stops,11:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€299
371,Italy,Pescara,27h 30m,3 stops,10:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€281
372,Italy,Pescara,19h 45m,2 stops,18:15,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€366
373,Italy,Pescara,26h 30m,3 stops,11:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€296
374,Italy,Pescara,26h 30m,3 stops,11:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€296
375,Italy,Pescara,26h 30m,3 stops,11:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€301
376,Italy,Pescara,21h 55m,2 stops,16:05,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€365
377,Italy,Pescara,21h 25m,3 stops,16:35,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€365
378,Italy,Pescara,24h 35m,3 stops,11:00,12:35+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€339
379,Italy,Pescara,25h ,2 stops,13:00,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€356
380,Italy,Pescara,24h 35m,3 stops,11:00,12:35+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€358
381,Italy,Pescara,25h ,2 stops,13:00,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€378
382,Italy,Pescara,26h 30m,3 stops,11:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€359
383,Italy,Pescara,25h ,2 stops,13:00,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€389
384,Italy,Pescara,29h 50m,2 stops,08:10,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€358
385,Italy,Pescara,24h 35m,3 stops,11:00,12:35+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€395
386,Italy,Pescara,27h 30m,3 stops,10:30,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€388
387,Italy,Pescara,35h 35m,3 stops,02:25,15:00+1,PSR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€365
388,Italy,Pisa,5h 40m,1 stop,13:25,20:05,PSA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€256
